trade_date,open,high,low,close,vol,amount
20190221,5.14,5.44,5.1,5.23,262925.66,139211.778
20190220,5.12,5.2,5.03,5.14,183129.62,93433.322
20190219,4.98,5.27,4.94,5.18,311352.0,159040.976
20190218,4.8,4.91,4.78,4.9,80815.42,39243.871
20190215,4.8,4.86,4.75,4.77,87496.0,41979.65
20190214,4.74,5.05,4.71,4.85,132332.82,64512.061
20190213,4.73,4.77,4.67,4.74,76553.44,36172.387
20190212,4.66,4.73,4.63,4.72,55331.4,25930.049
20190211,4.59,4.66,4.53,4.66,44896.6,20672.761
20190201,4.4,4.55,4.4,4.55,36600.92,16464.671
20190131,4.44,4.51,4.3,4.38,56670.0,24972.925
20190130,4.36,4.59,4.36,4.49,75752.02,34317.89
20190129,4.62,4.65,4.32,4.4,59187.49,26228.032
20190128,4.75,4.79,4.57,4.59,62360.9,28974.632
20190125,4.74,4.85,4.74,4.75,56376.4,27018.987
20190124,4.76,4.79,4.73,4.75,45737.04,21769.553
20190123,4.79,4.8,4.74,4.75,32763.74,15632.895
20190122,4.87,4.87,4.73,4.82,83660.02,40135.463
20190121,4.8,4.93,4.76,4.88,87068.0,42215.449
20190118,4.76,4.79,4.71,4.79,59587.75,28329.007
20190117,4.84,4.84,4.73,4.75,56229.48,26852.428
20190116,4.86,4.88,4.8,4.82,74407.0,36006.574
20190115,4.82,4.89,4.8,4.88,61368.46,29756.39
20190114,4.93,4.96,4.83,4.84,63838.44,31155.401
20190111,4.93,5.09,4.89,4.93,97455.75,48439.933
20190110,4.82,4.93,4.79,4.85,116002.75,56379.245
20190109,5.04,5.13,4.99,4.99,130555.92,66007.352
20190108,5.07,5.07,4.98,5.04,74196.75,37233.95
20190107,5.07,5.11,5.0,5.07,100994.69,51156.126
20190104,4.91,5.1,4.85,5.05,128967.45,64438.76
20190103,5.23,5.25,5.0,5.04,193741.88,98899.226
20190102,4.75,5.2,4.72,5.2,192503.75,96780.082
