trade_date,open,high,low,close,vol,amount
20190131,4.36,4.38,3.9,4.06,175510.52,73221.488
20190130,4.51,4.56,4.27,4.31,166822.2,73542.002
20190129,4.75,4.77,4.41,4.57,166251.38,75783.635
20190128,4.82,4.87,4.72,4.77,163760.05,78420.912
20190125,5.04,5.04,4.84,4.88,227758.56,112625.84
20190124,5.23,5.24,5.0,5.0,333568.8,168965.979
20190123,5.6,5.6,5.17,5.25,415145.0,219556.368
20190122,5.35,5.65,5.13,5.58,492009.79,263250.951
20190121,6.06,6.24,5.35,5.53,639564.0,365165.404
20190118,5.88,6.39,5.81,5.93,614115.62,374035.542
20190117,6.31,6.7,5.8,5.92,723449.35,444085.319
20190116,6.0,6.36,5.89,6.36,622849.91,382226.298
20190115,5.6,5.78,5.55,5.78,388042.29,223476.974
20190114,5.25,5.25,5.25,5.25,30897.65,16221.266
20190111,4.87,4.89,4.67,4.77,102667.3,48828.189
20190110,4.65,5.1,4.65,4.91,192058.67,94549.355
20190109,4.74,4.79,4.61,4.66,77716.84,36566.414
20190108,4.83,4.88,4.7,4.72,102265.0,48883.736
20190107,4.77,4.94,4.68,4.94,151187.77,72708.518
20190104,4.7,5.05,4.62,4.77,189051.61,90848.196
20190103,4.56,4.95,4.52,4.86,202999.76,95614.141
20190102,4.79,5.09,4.66,4.68,293668.53,143464.381
